#dir,N-S,E-W,U-D,
#ch,f044,f045,f046,
#unit,gal,gal,gal,
#const,4280,4280,4280,
20/11/02,08:41:05.55,-181578,599420,107226,
20/11/02,08:41:05.56,-181556,599498,108227,
20/11/02,08:41:05.57,-181588,599265,107616,
20/11/02,08:41:05.58,-181690,599296,107705,
20/11/02,08:41:05.59,-181636,599312,107631,
20/11/02,08:41:05.60,-181560,599463,107900,
20/11/02,08:41:05.61,-181467,599397,107660,
20/11/02,08:41:05.62,-181600,599402,107478,
20/11/02,08:41:05.63,-181662,599400,108038,
20/11/02,08:41:05.64,-181663,599338,107815,
20/11/02,08:41:05.65,-181622,599290,107866,
20/11/02,08:41:05.66,-181505,599203,107717,
20/11/02,08:41:05.67,-181587,599161,107723,
20/11/02,08:41:05.68,-181742,599257,108127,
20/11/02,08:41:05.69,-181675,599286,107388,
20/11/02,08:41:05.70,-181560,599422,107765,
20/11/02,08:41:05.71,-181533,599392,108037,
20/11/02,08:41:05.72,-181570,599165,107463,
20/11/02,08:41:05.73,-181581,599156,107752,
20/11/02,08:41:05.74,-181668,599198,107623,
20/11/02,08:41:05.75,-181588,599476,108217,
20/11/02,08:41:05.76,-181523,599440,107583,
20/11/02,08:41:05.77,-181671,599297,107555,
20/11/02,08:41:05.78,-181678,599248,107988,
20/11/02,08:41:05.79,-181671,599288,107870,
20/11/02,08:41:05.80,-181622,599332,107628,
20/11/02,08:41:05.81,-181533,599353,107498,
20/11/02,08:41:05.82,-181412,599356,107787,
20/11/02,08:41:05.83,-181438,599371,108016,
20/11/02,08:41:05.84,-181621,599242,107317,
20/11/02,08:41:05.85,-181728,599425,107795,
20/11/02,08:41:05.86,-181673,599350,108098,
20/11/02,08:41:05.87,-181637,599120,107661,
20/11/02,08:41:05.88,-181678,599261,107723,
20/11/02,08:41:05.89,-181663,599305,107928,
20/11/02,08:41:05.90,-181610,599361,107885,
20/11/02,08:41:05.91,-181613,599387,107465,
20/11/02,08:41:05.92,-181676,599367,107313,
20/11/02,08:41:05.93,-181660,599440,108145,
20/11/02,08:41:05.94,-181790,599255,107696,
20/11/02,08:41:05.95,-181767,599172,107282,
20/11/02,08:41:05.96,-181626,599237,107953,
20/11/02,08:41:05.97,-181582,599282,107702,
20/11/02,08:41:05.98,-181698,599445,108081,
20/11/02,08:41:05.99,-181658,599348,107252,
20/11/02,08:41:06.00,-181608,599451,107885,
20/11/02,08:41:06.01,-181702,599440,108052,
20/11/02,08:41:06.02,-181652,599410,107451,
20/11/02,08:41:06.03,-181595,599400,107713,
20/11/02,08:41:06.04,-181522,599257,107472,
20/11/02,08:41:06.05,-181602,599293,107790,
20/11/02,08:41:06.06,-181581,599268,107530,
20/11/02,08:41:06.07,-181610,599426,107650,
20/11/02,08:41:06.08,-181690,599431,108116,
20/11/02,08:41:06.09,-181675,599266,107415,
20/11/02,08:41:06.10,-181695,599331,108010,
20/11/02,08:41:06.11,-181563,599321,107686,
20/11/02,08:41:06.12,-181565,599511,107670,
20/11/02,08:41:06.13,-181558,599466,107688,
20/11/02,08:41:06.14,-181766,599368,107561,
20/11/02,08:41:06.15,-181792,599363,107865,
20/11/02,08:41:06.16,-181792,599307,107415,
20/11/02,08:41:06.17,-181752,599227,107952,
20/11/02,08:41:06.18,-181593,599350,107891,
20/11/02,08:41:06.19,-181568,599446,107842,
20/11/02,08:41:06.20,-181606,599337,107383,
20/11/02,08:41:06.21,-181623,599468,107851,
20/11/02,08:41:06.22,-181607,599401,107948,
20/11/02,08:41:06.23,-181637,599340,107580,
20/11/02,08:41:06.24,-181816,599480,107790,
20/11/02,08:41:06.25,-181605,599413,107765,
20/11/02,08:41:06.26,-181575,599438,107970,
20/11/02,08:41:06.27,-181490,599326,107547,
20/11/02,08:41:06.28,-181440,599357,107775,
20/11/02,08:41:06.29,-181450,599475,107946,
20/11/02,08:41:06.30,-181431,599378,107635,
20/11/02,08:41:06.31,-181587,599470,107803,
20/11/02,08:41:06.32,-181528,599401,107311,
20/11/02,08:41:06.33,-181618,599493,108271,
20/11/02,08:41:06.34,-181430,599290,107292,
20/11/02,08:41:06.35,-181511,599413,107428,
20/11/02,08:41:06.36,-181531,599583,108101,
20/11/02,08:41:06.37,-181401,599453,107546,
20/11/02,08:41:06.38,-181697,599478,108051,
20/11/02,08:41:06.39,-181471,599230,107182,
20/11/02,08:41:06.40,-181517,599360,107993,
20/11/02,08:41:06.41,-181511,599356,107595,
20/11/02,08:41:06.42,-181576,599440,107060,
20/11/02,08:41:06.43,-181625,599575,108297,
20/11/02,08:41:06.44,-181547,599358,107425,
20/11/02,08:41:06.45,-181715,599412,108438,
20/11/02,08:41:06.46,-181555,599202,107262,
20/11/02,08:41:06.47,-181467,599498,107641,
20/11/02,08:41:06.48,-181492,599590,108147,
20/11/02,08:41:06.49,-181507,599255,106876,
20/11/02,08:41:06.50,-181606,599352,108017,
20/11/02,08:41:06.51,-181562,599285,107366,
20/11/02,08:41:06.52,-181741,599456,107966,
20/11/02,08:41:06.53,-181480,599410,107562,
20/11/02,08:41:06.54,-181472,599355,107486,
20/11/02,08:41:06.55,-181515,599455,108360,
20/11/02,08:41:06.56,-181468,599340,107102,
20/11/02,08:41:06.57,-181566,599532,108247,
20/11/02,08:41:06.58,-181501,599316,107595,
20/11/02,08:41:06.59,-181648,599398,107780,
20/11/02,08:41:06.60,-181612,599330,107501,
20/11/02,08:41:06.61,-181495,599315,107060,
20/11/02,08:41:06.62,-181547,599546,108448,
20/11/02,08:41:06.63,-181338,599301,107221,
20/11/02,08:41:06.64,-181580,599392,107700,
20/11/02,08:41:06.65,-181500,599362,107742,
20/11/02,08:41:06.66,-181518,599511,107622,
20/11/02,08:41:06.67,-181628,599523,107922,
20/11/02,08:41:06.68,-181508,599346,107085,
20/11/02,08:41:06.69,-181738,599625,108278,
20/11/02,08:41:06.70,-181531,599441,107441,
20/11/02,08:41:06.71,-181741,599445,107512,
20/11/02,08:41:06.72,-181596,599363,107590,
20/11/02,08:41:06.73,-181636,599375,107560,
20/11/02,08:41:06.74,-181698,599453,108358,
20/11/02,08:41:06.75,-181510,599170,107041,
20/11/02,08:41:06.76,-181543,599353,108195,
20/11/02,08:41:06.77,-181392,599405,107685,
20/11/02,08:41:06.78,-181438,599406,107631,
20/11/02,08:41:06.79,-181477,599380,107668,
20/11/02,08:41:06.80,-181492,599425,107628,
20/11/02,08:41:06.81,-181627,599523,108061,
20/11/02,08:41:06.82,-181561,599328,107332,
20/11/02,08:41:06.83,-181583,599365,107747,
20/11/02,08:41:06.84,-181593,599357,107558,
20/11/02,08:41:06.85,-181536,599382,107692,
20/11/02,08:41:06.86,-181357,599367,107981,
20/11/02,08:41:06.87,-181375,599341,107108,
20/11/02,08:41:06.88,-181616,599568,108427,
20/11/02,08:41:06.89,-181642,599468,107237,
20/11/02,08:41:06.90,-181653,599475,107948,
20/11/02,08:41:06.91,-181535,599402,107652,
20/11/02,08:41:06.92,-181440,599451,107635,
20/11/02,08:41:06.93,-181712,599383,107582,
20/11/02,08:41:06.94,-181701,599440,107500,
20/11/02,08:41:06.95,-181707,599516,108056,
20/11/02,08:41:06.96,-181591,599463,107625,
20/11/02,08:41:06.97,-181570,599351,107655,
20/11/02,08:41:06.98,-181590,599257,107627,
20/11/02,08:41:06.99,-181542,599287,107855,
20/11/02,08:41:07.00,-181535,599460,107945,
20/11/02,08:41:07.01,-181431,599415,107346,
20/11/02,08:41:07.02,-181668,599628,108038,
20/11/02,08:41:07.03,-181691,599335,107506,
20/11/02,08:41:07.04,-181735,599237,107560,
20/11/02,08:41:07.05,-181563,599353,107571,
20/11/02,08:41:07.06,-181546,599406,107597,
20/11/02,08:41:07.07,-181490,599473,108145,
20/11/02,08:41:07.08,-181436,599447,107333,
20/11/02,08:41:07.09,-181500,599450,108026,
20/11/02,08:41:07.10,-181503,599387,107751,
20/11/02,08:41:07.11,-181692,599437,107873,
20/11/02,08:41:07.12,-181531,599381,107651,
20/11/02,08:41:07.13,-181470,599363,107280,
20/11/02,08:41:07.14,-181507,599536,107440,
20/11/02,08:41:07.15,-181511,599517,107570,
20/11/02,08:41:07.16,-181618,599510,107805,
20/11/02,08:41:07.17,-181415,599497,108020,
20/11/02,08:41:07.18,-181597,599395,107835,
20/11/02,08:41:07.19,-181627,599387,108001,
20/11/02,08:41:07.20,-181548,599440,107207,
20/11/02,08:41:07.21,-181591,599538,107825,
20/11/02,08:41:07.22,-181503,599425,107183,
20/11/02,08:41:07.23,-181497,599432,108010,
20/11/02,08:41:07.24,-181475,599333,107841,
20/11/02,08:41:07.25,-181531,599453,107520,
20/11/02,08:41:07.26,-181645,599480,107833,
20/11/02,08:41:07.27,-181516,599386,107712,
20/11/02,08:41:07.28,-181377,599357,107528,
20/11/02,08:41:07.29,-181497,599392,107332,
20/11/02,08:41:07.30,-181447,599377,107907,
20/11/02,08:41:07.31,-181475,599397,107953,
20/11/02,08:41:07.32,-181620,599390,107336,
20/11/02,08:41:07.33,-181696,599566,107597,
20/11/02,08:41:07.34,-181643,599585,107940,
20/11/02,08:41:07.35,-181633,599480,107732,
20/11/02,08:41:07.36,-181441,599386,107500,
20/11/02,08:41:07.37,-181477,599353,107393,
20/11/02,08:41:07.38,-181531,599465,108057,
20/11/02,08:41:07.39,-181596,599356,107628,
20/11/02,08:41:07.40,-181512,599467,107448,
20/11/02,08:41:07.41,-181562,599518,107713,
20/11/02,08:41:07.42,-181503,599520,108328,
20/11/02,08:41:07.43,-181482,599371,107615,
20/11/02,08:41:07.44,-181622,599432,107301,
20/11/02,08:41:07.45,-181592,599531,108027,
20/11/02,08:41:07.46,-181548,599435,107826,
20/11/02,08:41:07.47,-181568,599450,107425,
20/11/02,08:41:07.48,-181646,599441,107531,
20/11/02,08:41:07.49,-181570,599292,107798,
20/11/02,08:41:07.50,-181586,599298,107873,
20/11/02,08:41:07.51,-181582,599422,107393,
20/11/02,08:41:07.52,-181611,599613,107773,
20/11/02,08:41:07.53,-181637,599615,108152,
20/11/02,08:41:07.54,-181478,599407,107542,
20/11/02,08:41:07.55,-181603,599472,107478,
20/11/02,08:41:07.56,-181580,599407,107561,
20/11/02,08:41:07.57,-181548,599548,108015,
20/11/02,08:41:07.58,-181530,599506,107330,
20/11/02,08:41:07.59,-181538,599410,107376,
20/11/02,08:41:07.60,-181635,599526,107823,
20/11/02,08:41:07.61,-181551,599517,108020,
20/11/02,08:41:07.62,-181632,599378,107685,
20/11/02,08:41:07.63,-181505,599365,107443,
20/11/02,08:41:07.64,-181442,599526,107612,
20/11/02,08:41:07.65,-181383,599478,107796,
20/11/02,08:41:07.66,-181618,599208,107395,
20/11/02,08:41:07.67,-181750,599141,107485,
20/11/02,08:41:07.68,-181646,599412,107780,
20/11/02,08:41:07.69,-181573,599532,108243,
20/11/02,08:41:07.70,-181438,599361,107408,
20/11/02,08:41:07.71,-181548,599412,107490,
20/11/02,08:41:07.72,-181523,599525,107902,
20/11/02,08:41:07.73,-181536,599443,107561,
20/11/02,08:41:07.74,-181666,599345,107535,
20/11/02,08:41:07.75,-181616,599183,107550,
20/11/02,08:41:07.76,-181471,599210,107903,
20/11/02,08:41:07.77,-181542,599213,107837,
20/11/02,08:41:07.78,-181578,599313,107685,
20/11/02,08:41:07.79,-181575,599488,107686,
20/11/02,08:41:07.80,-181461,599527,107828,
20/11/02,08:41:07.81,-181491,599360,107445,
20/11/02,08:41:07.82,-181585,599423,107620,
20/11/02,08:41:07.83,-181707,599383,107620,
20/11/02,08:41:07.84,-181745,599457,107792,
20/11/02,08:41:07.85,-181675,599380,107528,
20/11/02,08:41:07.86,-181485,599320,107776,
20/11/02,08:41:07.87,-181365,599381,107478,
20/11/02,08:41:07.88,-181445,599462,107813,
20/11/02,08:41:07.89,-181461,599458,107293,
20/11/02,08:41:07.90,-181551,599393,107571,
20/11/02,08:41:07.91,-181696,599356,107928,
20/11/02,08:41:07.92,-181658,599363,107950,
20/11/02,08:41:07.93,-181558,599280,107461,
20/11/02,08:41:07.94,-181432,599475,107880,
20/11/02,08:41:07.95,-181438,599413,108125,
20/11/02,08:41:07.96,-181533,599261,107475,
20/11/02,08:41:07.97,-181628,599251,107520,
20/11/02,08:41:07.98,-181602,599430,107951,
20/11/02,08:41:07.99,-181618,599440,107802,
20/11/02,08:41:08.00,-181682,599436,107506,
20/11/02,08:41:08.01,-181523,599325,107645,
20/11/02,08:41:08.02,-181477,599263,107982,
20/11/02,08:41:08.03,-181451,599317,107925,
20/11/02,08:41:08.04,-181470,599302,107440,
20/11/02,08:41:08.05,-181535,599401,107830,
20/11/02,08:41:08.06,-181480,599442,107892,
20/11/02,08:41:08.07,-181452,599395,107548,
20/11/02,08:41:08.08,-181502,599352,107597,
20/11/02,08:41:08.09,-181478,599451,107665,
20/11/02,08:41:08.10,-181420,599380,107540,
20/11/02,08:41:08.11,-181493,599440,107625,
20/11/02,08:41:08.12,-181320,599433,107417,
20/11/02,08:41:08.13,-181437,599417,107833,
20/11/02,08:41:08.14,-181588,599311,107798,
20/11/02,08:41:08.15,-181492,599266,107548,
20/11/02,08:41:08.16,-181320,599322,107427,
20/11/02,08:41:08.17,-181388,599386,107886,
20/11/02,08:41:08.18,-181475,599450,107965,
20/11/02,08:41:08.19,-181503,599441,107350,
20/11/02,08:41:08.20,-181510,599385,107610,
20/11/02,08:41:08.21,-181487,599381,107750,
20/11/02,08:41:08.22,-181362,599492,107653,
20/11/02,08:41:08.23,-181501,599435,107471,
20/11/02,08:41:08.24,-181492,599352,107825,
20/11/02,08:41:08.25,-181501,599303,107776,
20/11/02,08:41:08.26,-181498,599398,107746,
20/11/02,08:41:08.27,-181521,599373,107248,
20/11/02,08:41:08.28,-181471,599466,108033,
20/11/02,08:41:08.29,-181506,599361,107661,
20/11/02,08:41:08.30,-181585,599286,107723,
20/11/02,08:41:08.31,-181633,599363,107501,
20/11/02,08:41:08.32,-181525,599493,107623,
20/11/02,08:41:08.33,-181356,599497,107603,
20/11/02,08:41:08.34,-181370,599526,107580,
20/11/02,08:41:08.35,-181357,599542,107691,
20/11/02,08:41:08.36,-181461,599392,107780,
20/11/02,08:41:08.37,-181511,599271,107758,
20/11/02,08:41:08.38,-181697,599166,107760,
20/11/02,08:41:08.39,-181565,599288,107377,
20/11/02,08:41:08.40,-181510,599562,107441,
20/11/02,08:41:08.41,-181441,599636,107747,
20/11/02,08:41:08.42,-181271,599541,108001,
20/11/02,08:41:08.43,-181286,599291,107603,
20/11/02,08:41:08.44,-181538,599285,107652,
20/11/02,08:41:08.45,-181707,599346,107742,
20/11/02,08:41:08.46,-181648,599316,107356,
20/11/02,08:41:08.47,-181635,599371,107746,
20/11/02,08:41:08.48,-181621,599378,107870,
20/11/02,08:41:08.49,-181372,599417,107893,
20/11/02,08:41:08.50,-181361,599441,107347,
20/11/02,08:41:08.51,-181378,599518,107712,
20/11/02,08:41:08.52,-181388,599411,107571,
20/11/02,08:41:08.53,-181486,599193,107731,
20/11/02,08:41:08.54,-181586,599155,107311,
20/11/02,08:41:08.55,-181602,599251,107660,
20/11/02,08:41:08.56,-181603,599291,107727,
20/11/02,08:41:08.57,-181521,599391,107820,
20/11/02,08:41:08.58,-181523,599276,107153,
20/11/02,08:41:08.59,-181411,599455,107715,
20/11/02,08:41:08.60,-181387,599477,107866,
20/11/02,08:41:08.61,-181360,599406,107640,
20/11/02,08:41:08.62,-181375,599362,107322,
20/11/02,08:41:08.63,-181465,599412,107480,
20/11/02,08:41:08.64,-181532,599458,107750,
20/11/02,08:41:08.65,-181622,599381,107531,
20/11/02,08:41:08.66,-181592,599316,107551,
20/11/02,08:41:08.67,-181573,599432,107236,
20/11/02,08:41:08.68,-181500,599622,107788,
20/11/02,08:41:08.69,-181342,599550,107546,
20/11/02,08:41:08.70,-181228,599442,107595,
20/11/02,08:41:08.71,-181366,599422,107595,
20/11/02,08:41:08.72,-181660,599510,107623,
20/11/02,08:41:08.73,-181645,599427,107508,
20/11/02,08:41:08.74,-181425,599410,107390,
20/11/02,08:41:08.75,-181431,599421,107450,
20/11/02,08:41:08.76,-181561,599406,107691,
20/11/02,08:41:08.77,-181611,599382,107471,
20/11/02,08:41:08.78,-181546,599397,107660,
20/11/02,08:41:08.79,-181475,599456,107576,
20/11/02,08:41:08.80,-181505,599535,107857,
20/11/02,08:41:08.81,-181608,599386,107762,
20/11/02,08:41:08.82,-181617,599362,107931,
20/11/02,08:41:08.83,-181625,599303,107641,
20/11/02,08:41:08.84,-181597,599418,107716,
20/11/02,08:41:08.85,-181603,599463,107643,
20/11/02,08:41:08.86,-181593,599527,107807,
20/11/02,08:41:08.87,-181465,599548,107825,
20/11/02,08:41:08.88,-181307,599418,107752,
20/11/02,08:41:08.89,-181410,599361,107817,
20/11/02,08:41:08.90,-181525,599308,108047,
20/11/02,08:41:08.91,-181662,599351,107560,
20/11/02,08:41:08.92,-181657,599597,107737,
20/11/02,08:41:08.93,-181548,599481,107815,
20/11/02,08:41:08.94,-181496,599393,108016,
20/11/02,08:41:08.95,-181456,599456,107541,
20/11/02,08:41:08.96,-181588,599525,107982,
20/11/02,08:41:08.97,-181517,599428,107900,
20/11/02,08:41:08.98,-181462,599372,107736,
20/11/02,08:41:08.99,-181523,599355,107905,
20/11/02,08:41:09.00,-181497,599302,107426,
20/11/02,08:41:09.01,-181615,599535,107866,
20/11/02,08:41:09.02,-181507,599530,107678,
20/11/02,08:41:09.03,-181537,599525,107588,
20/11/02,08:41:09.04,-181500,599541,107730,
20/11/02,08:41:09.05,-181380,599506,107576,
20/11/02,08:41:09.06,-181451,599378,107846,
20/11/02,08:41:09.07,-181493,599316,107566,
20/11/02,08:41:09.08,-181596,599481,108080,
20/11/02,08:41:09.09,-181566,599482,107856,
20/11/02,08:41:09.10,-181477,599411,107452,
20/11/02,08:41:09.11,-181348,599462,107756,
20/11/02,08:41:09.12,-181378,599572,107596,
20/11/02,08:41:09.13,-181538,599703,107972,
20/11/02,08:41:09.14,-181618,599610,107612,
20/11/02,08:41:09.15,-181590,599587,107926,
20/11/02,08:41:09.16,-181371,599385,107731,
20/11/02,08:41:09.17,-181438,599195,107525,
20/11/02,08:41:09.18,-181472,599360,107836,
20/11/02,08:41:09.19,-181411,599545,107872,
20/11/02,08:41:09.20,-181488,599622,107850,
20/11/02,08:41:09.21,-181641,599565,107530,
20/11/02,08:41:09.22,-181672,599578,107563,
20/11/02,08:41:09.23,-181482,599491,107933,
20/11/02,08:41:09.24,-181407,599291,107543,
20/11/02,08:41:09.25,-181346,599351,107877,
20/11/02,08:41:09.26,-181295,599316,107643,
20/11/02,08:41:09.27,-181475,599448,107932,
20/11/02,08:41:09.28,-181642,599495,107388,
20/11/02,08:41:09.29,-181602,599448,107212,
20/11/02,08:41:09.30,-181628,599483,107753,
20/11/02,08:41:09.31,-181647,599382,107665,
20/11/02,08:41:09.32,-181527,599371,107603,
20/11/02,08:41:09.33,-181485,599415,107617,
20/11/02,08:41:09.34,-181471,599412,108002,
20/11/02,08:41:09.35,-181520,599288,107516,
20/11/02,08:41:09.36,-181508,599353,107302,
20/11/02,08:41:09.37,-181586,599473,107510,
20/11/02,08:41:09.38,-181593,599435,107761,
20/11/02,08:41:09.39,-181612,599381,107742,
20/11/02,08:41:09.40,-181518,599335,107558,
20/11/02,08:41:09.41,-181448,599340,107658,
20/11/02,08:41:09.42,-181461,599517,108038,
20/11/02,08:41:09.43,-181508,599476,107523,
20/11/02,08:41:09.44,-181628,599562,107276,
20/11/02,08:41:09.45,-181690,599608,107767,
20/11/02,08:41:09.46,-181590,599412,107721,
20/11/02,08:41:09.47,-181405,599256,107377,
20/11/02,08:41:09.48,-181525,599242,107638,
20/11/02,08:41:09.49,-181511,599402,108037,
20/11/02,08:41:09.50,-181515,599457,107598,
20/11/02,08:41:09.51,-181568,599488,107638,
20/11/02,08:41:09.52,-181582,599450,107875,
20/11/02,08:41:09.53,-181670,599415,107681,
20/11/02,08:41:09.54,-181525,599300,107418,
20/11/02,08:41:09.55,-181622,599341,107430,
20/11/02,08:41:09.56,-181546,599375,107637,
20/11/02,08:41:09.57,-181433,599342,107968,
20/11/02,08:41:09.58,-181520,599361,107607,
20/11/02,08:41:09.59,-181562,599400,107813,
20/11/02,08:41:09.60,-181771,599440,107631,
20/11/02,08:41:09.61,-181613,599437,107761,
20/11/02,08:41:09.62,-181468,599478,107606,
20/11/02,08:41:09.63,-181466,599451,107795,
20/11/02,08:41:09.64,-181455,599295,107308,
20/11/02,08:41:09.65,-181408,599392,107625,
20/11/02,08:41:09.66,-181533,599405,107963,
20/11/02,08:41:09.67,-181502,599261,107697,
20/11/02,08:41:09.68,-181520,599343,107662,
20/11/02,08:41:09.69,-181503,599382,107716,
20/11/02,08:41:09.70,-181500,599366,107527,
20/11/02,08:41:09.71,-181561,599382,107561,
20/11/02,08:41:09.72,-181551,599341,107181,
20/11/02,08:41:09.73,-181507,599365,107758,
20/11/02,08:41:09.74,-181437,599473,108296,
20/11/02,08:41:09.75,-181378,599308,107645,
20/11/02,08:41:09.76,-181473,599236,107608,
20/11/02,08:41:09.77,-181618,599400,107638,
20/11/02,08:41:09.78,-181675,599440,107871,
20/11/02,08:41:09.79,-181635,599422,107475,
20/11/02,08:41:09.80,-181508,599421,107495,
20/11/02,08:41:09.81,-181421,599378,107936,
20/11/02,08:41:09.82,-181421,599323,107925,
20/11/02,08:41:09.83,-181398,599246,107541,
20/11/02,08:41:09.84,-181458,599250,107585,
20/11/02,08:41:09.85,-181571,599396,108306,
20/11/02,08:41:09.86,-181581,599431,107771,
20/11/02,08:41:09.87,-181545,599487,107410,
20/11/02,08:41:09.88,-181588,599550,107845,
20/11/02,08:41:09.89,-181475,599363,107276,
20/11/02,08:41:09.90,-181521,599355,107355,
20/11/02,08:41:09.91,-181591,599361,107585,
20/11/02,08:41:09.92,-181431,599337,107845,
20/11/02,08:41:09.93,-181421,599453,108007,
20/11/02,08:41:09.94,-181477,599452,107590,
20/11/02,08:41:09.95,-181602,599518,107723,
20/11/02,08:41:09.96,-181597,599551,107797,
20/11/02,08:41:09.97,-181426,599436,107481,
20/11/02,08:41:09.98,-181383,599321,107232,
20/11/02,08:41:09.99,-181456,599505,107567,
20/11/02,08:41:10.00,-181411,599503,107947,
20/11/02,08:41:10.01,-181495,599253,107353,
20/11/02,08:41:10.02,-181472,599472,107710,
20/11/02,08:41:10.03,-181467,599506,107855,
20/11/02,08:41:10.04,-181621,599521,107843,
20/11/02,08:41:10.05,-181581,599527,107566,
20/11/02,08:41:10.06,-181530,599463,107375,
20/11/02,08:41:10.07,-181436,599450,107701,
20/11/02,08:41:10.08,-181407,599368,107401,
20/11/02,08:41:10.09,-181358,599413,107387,
20/11/02,08:41:10.10,-181386,599452,107571,
20/11/02,08:41:10.11,-181513,599521,107917,
20/11/02,08:41:10.12,-181587,599492,107518,
20/11/02,08:41:10.13,-181538,599451,107656,
20/11/02,08:41:10.14,-181445,599397,107541,
20/11/02,08:41:10.15,-181493,599555,107918,
20/11/02,08:41:10.16,-181527,599410,107212,
20/11/02,08:41:10.17,-181377,599345,107100,
20/11/02,08:41:10.18,-181393,599447,107876,
20/11/02,08:41:10.19,-181453,599352,107596,
20/11/02,08:41:10.20,-181502,599331,107303,
20/11/02,08:41:10.21,-181497,599335,107446,
20/11/02,08:41:10.22,-181455,599423,108203,
