#dir,N-S,E-W,U-D,
#ch,f04c,f04d,f04e,
#unit,gal,gal,gal,
#const,4280,4280,4280,
20/11/02,08:42:55.87,-460312,43456,-93337,
20/11/02,08:42:55.88,-458711,42245,-99841,
20/11/02,08:42:55.89,-462410,42120,-99375,
20/11/02,08:42:55.90,-468623,42581,-92746,
20/11/02,08:42:55.91,-472176,42430,-87993,
20/11/02,08:42:55.92,-471148,41571,-87201,
20/11/02,08:42:55.93,-468483,38952,-89651,
20/11/02,08:42:55.94,-465995,36095,-94041,
20/11/02,08:42:55.95,-464412,35516,-96076,
20/11/02,08:42:55.96,-465456,35462,-96772,
20/11/02,08:42:55.97,-468467,34185,-91703,
20/11/02,08:42:55.98,-468960,34121,-86052,
20/11/02,08:42:55.99,-464831,35861,-88235,
20/11/02,08:42:56.00,-460092,37532,-93597,
20/11/02,08:42:56.01,-458875,38556,-96742,
20/11/02,08:42:56.02,-459816,39978,-96703,
20/11/02,08:42:56.03,-460118,41466,-92006,
20/11/02,08:42:56.04,-461698,41793,-89225,
20/11/02,08:42:56.05,-465106,41228,-88597,
20/11/02,08:42:56.06,-467092,40461,-91476,
20/11/02,08:42:56.07,-466348,40207,-96510,
20/11/02,08:42:56.08,-465136,40122,-97048,
20/11/02,08:42:56.09,-466767,40045,-95585,
20/11/02,08:42:56.10,-470426,40641,-89681,
20/11/02,08:42:56.11,-471876,42358,-86462,
20/11/02,08:42:56.12,-469252,44820,-86681,
20/11/02,08:42:56.13,-465907,46000,-90363,
20/11/02,08:42:56.14,-464163,44815,-97515,
20/11/02,08:42:56.15,-463780,43428,-101258,
20/11/02,08:42:56.16,-463843,42775,-101447,
20/11/02,08:42:56.17,-463940,41483,-97088,
20/11/02,08:42:56.18,-465402,39186,-93073,
20/11/02,08:42:56.19,-467972,37622,-90470,
20/11/02,08:42:56.20,-469322,37180,-92150,
20/11/02,08:42:56.21,-467857,36713,-96033,
20/11/02,08:42:56.22,-464581,35165,-97041,
20/11/02,08:42:56.23,-462381,33682,-93443,
20/11/02,08:42:56.24,-463497,34088,-90026,
20/11/02,08:42:56.25,-466146,36086,-91922,
20/11/02,08:42:56.26,-466723,37920,-98477,
20/11/02,08:42:56.27,-465170,39313,-103195,
20/11/02,08:42:56.28,-463672,41420,-100148,
20/11/02,08:42:56.29,-463510,43362,-94800,
20/11/02,08:42:56.30,-463742,44288,-91598,
20/11/02,08:42:56.31,-462378,45016,-90845,
20/11/02,08:42:56.32,-462310,45412,-90437,
20/11/02,08:42:56.33,-466321,44690,-94020,
20/11/02,08:42:56.34,-470843,43410,-99751,
20/11/02,08:42:56.35,-471387,42457,-102441,
20/11/02,08:42:56.36,-469173,41511,-99540,
20/11/02,08:42:56.37,-467846,39795,-93032,
20/11/02,08:42:56.38,-467931,38066,-89552,
20/11/02,08:42:56.39,-467618,37566,-91940,
20/11/02,08:42:56.40,-465627,38678,-92758,
20/11/02,08:42:56.41,-462863,39328,-96358,
20/11/02,08:42:56.42,-460845,38052,-99885,
20/11/02,08:42:56.43,-460301,36576,-100711,
20/11/02,08:42:56.44,-461163,36227,-100853,
20/11/02,08:42:56.45,-463003,35761,-100602,
20/11/02,08:42:56.46,-464147,35246,-97230,
20/11/02,08:42:56.47,-463397,36106,-94341,
20/11/02,08:42:56.48,-461527,37867,-94427,
20/11/02,08:42:56.49,-461385,38550,-94533,
20/11/02,08:42:56.50,-464862,38302,-98950,
20/11/02,08:42:56.51,-468972,39695,-103981,
20/11/02,08:42:56.52,-470662,42615,-104206,
20/11/02,08:42:56.53,-469901,44608,-101357,
20/11/02,08:42:56.54,-467880,44723,-99027,
20/11/02,08:42:56.55,-464896,44425,-93676,
20/11/02,08:42:56.56,-461612,44086,-91367,
20/11/02,08:42:56.57,-460898,42926,-92847,
20/11/02,08:42:56.58,-465212,41000,-97030,
20/11/02,08:42:56.59,-471668,40076,-99266,
20/11/02,08:42:56.60,-473988,40348,-102080,
20/11/02,08:42:56.61,-471201,39937,-101657,
20/11/02,08:42:56.62,-467038,37753,-98692,
20/11/02,08:42:56.63,-464256,35817,-92425,
20/11/02,08:42:56.64,-462766,35565,-88432,
20/11/02,08:42:56.65,-462866,35865,-91035,
20/11/02,08:42:56.66,-463631,35345,-95265,
20/11/02,08:42:56.67,-463431,35696,-96665,
20/11/02,08:42:56.68,-462288,37115,-94608,
20/11/02,08:42:56.69,-461913,38642,-98710,
20/11/02,08:42:56.70,-463551,40181,-102072,
20/11/02,08:42:56.71,-465982,42248,-100455,
20/11/02,08:42:56.72,-468108,44697,-96813,
20/11/02,08:42:56.73,-470483,46926,-90635,
20/11/02,08:42:56.74,-472823,47617,-88162,
20/11/02,08:42:56.75,-471717,46646,-91260,
20/11/02,08:42:56.76,-466715,44580,-94803,
20/11/02,08:42:56.77,-462390,41846,-97598,
20/11/02,08:42:56.78,-461775,39577,-96920,
20/11/02,08:42:56.79,-463143,38963,-96273,
20/11/02,08:42:56.80,-462548,38425,-92245,
20/11/02,08:42:56.81,-460406,36503,-86818,
20/11/02,08:42:56.82,-460572,34946,-86600,
20/11/02,08:42:56.83,-463533,35738,-89917,
20/11/02,08:42:56.84,-465762,37430,-95646,
20/11/02,08:42:56.85,-466821,37513,-100848,
20/11/02,08:42:56.86,-468546,36576,-99942,
20/11/02,08:42:56.87,-470428,36655,-94878,
20/11/02,08:42:56.88,-469723,37712,-94580,
20/11/02,08:42:56.89,-467040,38962,-93746,
20/11/02,08:42:56.90,-464441,39210,-92155,
20/11/02,08:42:56.91,-463283,39810,-89388,
20/11/02,08:42:56.92,-463145,41430,-90981,
20/11/02,08:42:56.93,-461682,42640,-96358,
20/11/02,08:42:56.94,-458927,42076,-100308,
20/11/02,08:42:56.95,-458275,41008,-98512,
20/11/02,08:42:56.96,-462705,41266,-96637,
20/11/02,08:42:56.97,-470557,42200,-95010,
20/11/02,08:42:56.98,-474997,42303,-97326,
20/11/02,08:42:56.99,-471685,41857,-99472,
20/11/02,08:42:57.00,-464450,41717,-97898,
20/11/02,08:42:57.01,-460431,42076,-97428,
20/11/02,08:42:57.02,-462461,42023,-98028,
20/11/02,08:42:57.03,-466988,41728,-99377,
20/11/02,08:42:57.04,-469446,41267,-98897,
20/11/02,08:42:57.05,-469068,40015,-100651,
20/11/02,08:42:57.06,-466487,38377,-104856,
20/11/02,08:42:57.07,-462455,37261,-104287,
20/11/02,08:42:57.08,-459492,36611,-99381,
20/11/02,08:42:57.09,-460578,36690,-93905,
20/11/02,08:42:57.10,-465798,36931,-91773,
20/11/02,08:42:57.11,-470957,36736,-96790,
20/11/02,08:42:57.12,-471206,36755,-102352,
20/11/02,08:42:57.13,-466826,37147,-100773,
20/11/02,08:42:57.14,-463145,37506,-98898,
20/11/02,08:42:57.15,-463565,38352,-97793,
20/11/02,08:42:57.16,-466311,40263,-94907,
20/11/02,08:42:57.17,-468391,42416,-96033,
20/11/02,08:42:57.18,-468967,43921,-102096,
20/11/02,08:42:57.19,-468258,45023,-104900,
20/11/02,08:42:57.20,-466411,45841,-100860,
20/11/02,08:42:57.21,-464041,45797,-98033,
20/11/02,08:42:57.22,-463110,44550,-98092,
20/11/02,08:42:57.23,-464981,43176,-98808,
20/11/02,08:42:57.24,-467955,42081,-104126,
20/11/02,08:42:57.25,-468457,40416,-105682,
20/11/02,08:42:57.26,-465726,37888,-101596,
20/11/02,08:42:57.27,-461537,35708,-98982,
20/11/02,08:42:57.28,-459020,35116,-94763,
20/11/02,08:42:57.29,-459491,35326,-92352,
20/11/02,08:42:57.30,-462092,35727,-97678,
20/11/02,08:42:57.31,-465042,35850,-103322,
20/11/02,08:42:57.32,-467246,36681,-101906,
20/11/02,08:42:57.33,-468531,38472,-102147,
20/11/02,08:42:57.34,-468582,40136,-104356,
20/11/02,08:42:57.35,-467497,40685,-104693,
20/11/02,08:42:57.36,-466438,40263,-99352,
20/11/02,08:42:57.37,-465958,40381,-94830,
20/11/02,08:42:57.38,-465681,41358,-93063,
20/11/02,08:42:57.39,-464887,42421,-95362,
20/11/02,08:42:57.40,-463868,42701,-100133,
20/11/02,08:42:57.41,-463663,42282,-104503,
20/11/02,08:42:57.42,-464038,41866,-102681,
20/11/02,08:42:57.43,-463737,42072,-97866,
20/11/02,08:42:57.44,-463017,42205,-93830,
20/11/02,08:42:57.45,-462740,41596,-89255,
20/11/02,08:42:57.46,-463172,40546,-93325,
20/11/02,08:42:57.47,-465365,39550,-100823,
20/11/02,08:42:57.48,-469057,38962,-104640,
20/11/02,08:42:57.49,-471003,38596,-100986,
20/11/02,08:42:57.50,-469491,37886,-97838,
20/11/02,08:42:57.51,-466806,36753,-96202,
20/11/02,08:42:57.52,-466020,36232,-95440,
20/11/02,08:42:57.53,-467290,36798,-94210,
20/11/02,08:42:57.54,-468833,37155,-96820,
20/11/02,08:42:57.55,-468633,36990,-99087,
20/11/02,08:42:57.56,-466407,37285,-99163,
20/11/02,08:42:57.57,-462883,38203,-97508,
20/11/02,08:42:57.58,-460493,38592,-97855,
20/11/02,08:42:57.59,-460751,39048,-100121,
20/11/02,08:42:57.60,-463763,40642,-103135,
20/11/02,08:42:57.61,-467115,42426,-102686,
20/11/02,08:42:57.62,-468232,43343,-96725,
20/11/02,08:42:57.63,-465857,43890,-94745,
20/11/02,08:42:57.64,-462213,44197,-93427,
20/11/02,08:42:57.65,-460695,43936,-97926,
20/11/02,08:42:57.66,-462591,43975,-100600,
20/11/02,08:42:57.67,-466352,44052,-101465,
20/11/02,08:42:57.68,-469115,43591,-102160,
20/11/02,08:42:57.69,-469831,42617,-101123,
20/11/02,08:42:57.70,-467113,40832,-98036,
20/11/02,08:42:57.71,-461440,39066,-97936,
20/11/02,08:42:57.72,-457506,37173,-99481,
20/11/02,08:42:57.73,-458793,35642,-100402,
20/11/02,08:42:57.74,-463700,35178,-100516,
20/11/02,08:42:57.75,-467816,35582,-99285,
20/11/02,08:42:57.76,-469416,35620,-94912,
20/11/02,08:42:57.77,-469010,34883,-94098,
20/11/02,08:42:57.78,-467652,34962,-95810,
20/11/02,08:42:57.79,-467016,36418,-99386,
20/11/02,08:42:57.80,-467712,38275,-101312,
20/11/02,08:42:57.81,-468981,39738,-102805,
20/11/02,08:42:57.82,-469638,40832,-99415,
20/11/02,08:42:57.83,-468937,42133,-94290,
20/11/02,08:42:57.84,-465907,43600,-95007,
20/11/02,08:42:57.85,-461753,44671,-96680,
20/11/02,08:42:57.86,-459896,44432,-99222,
20/11/02,08:42:57.87,-461550,44353,-98187,
20/11/02,08:42:57.88,-465187,45422,-98751,
20/11/02,08:42:57.89,-468385,45927,-99012,
20/11/02,08:42:57.90,-469480,45500,-99163,
20/11/02,08:42:57.91,-468708,43687,-100907,
20/11/02,08:42:57.92,-466013,41017,-101706,
20/11/02,08:42:57.93,-462977,38761,-100163,
20/11/02,08:42:57.94,-461732,37313,-95378,
20/11/02,08:42:57.95,-462640,35990,-92738,
20/11/02,08:42:57.96,-464006,34478,-96365,
20/11/02,08:42:57.97,-464541,33832,-102097,
20/11/02,08:42:57.98,-463221,35047,-101625,
20/11/02,08:42:57.99,-461516,36353,-97367,
20/11/02,08:42:58.00,-461521,36755,-94738,
20/11/02,08:42:58.01,-464267,37232,-97366,
20/11/02,08:42:58.02,-468237,39008,-95758,
20/11/02,08:42:58.03,-471006,40995,-95908,
20/11/02,08:42:58.04,-471147,42215,-97666,
20/11/02,08:42:58.05,-470063,42553,-98310,
20/11/02,08:42:58.06,-468360,42701,-97332,
20/11/02,08:42:58.07,-465348,42563,-98360,
20/11/02,08:42:58.08,-461717,41616,-93640,
20/11/02,08:42:58.09,-461391,40468,-90593,
20/11/02,08:42:58.10,-465170,40406,-92091,
20/11/02,08:42:58.11,-469711,40672,-92096,
20/11/02,08:42:58.12,-471208,39847,-97137,
20/11/02,08:42:58.13,-468931,38563,-100658,
20/11/02,08:42:58.14,-465247,37496,-99543,
20/11/02,08:42:58.15,-462520,37043,-94677,
20/11/02,08:42:58.16,-461762,37402,-92845,
20/11/02,08:42:58.17,-463616,37900,-95596,
20/11/02,08:42:58.18,-466073,38530,-97493,
20/11/02,08:42:58.19,-466468,39618,-97371,
20/11/02,08:42:58.20,-463743,40461,-98087,
20/11/02,08:42:58.21,-459913,40411,-99230,
20/11/02,08:42:58.22,-458837,39911,-99171,
20/11/02,08:42:58.23,-461248,40486,-99255,
20/11/02,08:42:58.24,-465121,41682,-100251,
20/11/02,08:42:58.25,-468775,42700,-98626,
20/11/02,08:42:58.26,-470921,42933,-95252,
20/11/02,08:42:58.27,-469601,42631,-93080,
20/11/02,08:42:58.28,-465697,41761,-94051,
20/11/02,08:42:58.29,-462266,40991,-96791,
20/11/02,08:42:58.30,-462038,40958,-101203,
20/11/02,08:42:58.31,-465072,40586,-101888,
20/11/02,08:42:58.32,-468682,39818,-100351,
20/11/02,08:42:58.33,-470445,39550,-95883,
20/11/02,08:42:58.34,-468968,39345,-89010,
20/11/02,08:42:58.35,-464730,38995,-85263,
20/11/02,08:42:58.36,-461030,38480,-89461,
20/11/02,08:42:58.37,-461782,38322,-97153,
20/11/02,08:42:58.38,-466562,38917,-102111,
20/11/02,08:42:58.39,-469797,39200,-101706,
20/11/02,08:42:58.40,-468038,38470,-96078,
20/11/02,08:42:58.41,-463798,37598,-90008,
20/11/02,08:42:58.42,-460865,37103,-88692,
20/11/02,08:42:58.43,-460290,36538,-91408,
20/11/02,08:42:58.44,-461577,36205,-96781,
20/11/02,08:42:58.45,-464351,37468,-99256,
20/11/02,08:42:58.46,-467595,39641,-97151,
20/11/02,08:42:58.47,-469172,41051,-93467,
20/11/02,08:42:58.48,-468125,41660,-94301,
20/11/02,08:42:58.49,-465773,42543,-92698,
20/11/02,08:42:58.50,-464512,43451,-89602,
20/11/02,08:42:58.51,-465405,43706,-90761,
20/11/02,08:42:58.52,-467052,43693,-96191,
20/11/02,08:42:58.53,-467945,43273,-100833,
20/11/02,08:42:58.54,-467480,42716,-100255,
20/11/02,08:42:58.55,-466006,42606,-97957,
20/11/02,08:42:58.56,-464511,42443,-97701,
20/11/02,08:42:58.57,-464012,41783,-97577,
20/11/02,08:42:58.58,-464288,40657,-96991,
20/11/02,08:42:58.59,-465237,39270,-97128,
20/11/02,08:42:58.60,-466182,37708,-96417,
20/11/02,08:42:58.61,-466748,36596,-99117,
20/11/02,08:42:58.62,-467121,36405,-100425,
20/11/02,08:42:58.63,-466605,36322,-99118,
20/11/02,08:42:58.64,-464588,35833,-99056,
20/11/02,08:42:58.65,-462327,36312,-102338,
20/11/02,08:42:58.66,-461700,37921,-103783,
20/11/02,08:42:58.67,-463210,39146,-100602,
20/11/02,08:42:58.68,-465610,39883,-97210,
20/11/02,08:42:58.69,-466895,40725,-98931,
20/11/02,08:42:58.70,-466275,41115,-100298,
20/11/02,08:42:58.71,-465036,40946,-100311,
20/11/02,08:42:58.72,-464543,40932,-97743,
20/11/02,08:42:58.73,-465313,41795,-93877,
20/11/02,08:42:58.74,-467043,43218,-95458,
20/11/02,08:42:58.75,-468803,44251,-96891,
20/11/02,08:42:58.76,-469463,43807,-97063,
20/11/02,08:42:58.77,-467848,42938,-97693,
20/11/02,08:42:58.78,-464076,42252,-97821,
20/11/02,08:42:58.79,-461410,40858,-98565,
20/11/02,08:42:58.80,-462093,38775,-99043,
20/11/02,08:42:58.81,-464827,36990,-100892,
20/11/02,08:42:58.82,-466928,35563,-99753,
20/11/02,08:42:58.83,-466852,34365,-97647,
20/11/02,08:42:58.84,-464806,33811,-95756,
20/11/02,08:42:58.85,-462608,34076,-93850,
20/11/02,08:42:58.86,-462505,35152,-95296,
20/11/02,08:42:58.87,-464221,36752,-95841,
20/11/02,08:42:58.88,-465783,38723,-94648,
20/11/02,08:42:58.89,-465943,40762,-94633,
20/11/02,08:42:58.90,-466033,41997,-94005,
20/11/02,08:42:58.91,-466955,42558,-95643,
20/11/02,08:42:58.92,-467030,43027,-96703,
20/11/02,08:42:58.93,-466138,43638,-98315,
20/11/02,08:42:58.94,-465895,44040,-99430,
20/11/02,08:42:58.95,-466806,44031,-100712,
20/11/02,08:42:58.96,-467375,43500,-98247,
20/11/02,08:42:58.97,-466535,42911,-95725,
20/11/02,08:42:58.98,-465562,42725,-94971,
20/11/02,08:42:58.99,-465566,41921,-96235,
20/11/02,08:42:59.00,-465258,39988,-98437,
20/11/02,08:42:59.01,-464098,37938,-101320,
20/11/02,08:42:59.02,-463961,36965,-99457,
20/11/02,08:42:59.03,-464878,36833,-98008,
20/11/02,08:42:59.04,-465043,36441,-99498,
20/11/02,08:42:59.05,-464301,35848,-101000,
20/11/02,08:42:59.06,-464567,36151,-101223,
20/11/02,08:42:59.07,-466101,36848,-99818,
20/11/02,08:42:59.08,-466875,37412,-98236,
20/11/02,08:42:59.09,-466250,38443,-97210,
20/11/02,08:42:59.10,-465691,39495,-99196,
20/11/02,08:42:59.11,-465195,40322,-100275,
20/11/02,08:42:59.12,-464742,41116,-99462,
20/11/02,08:42:59.13,-464461,42281,-97561,
20/11/02,08:42:59.14,-464337,43133,-96116,
20/11/02,08:42:59.15,-464003,43293,-95630,
20/11/02,08:42:59.16,-463622,43227,-96007,
20/11/02,08:42:59.17,-464143,43451,-96733,
20/11/02,08:42:59.18,-464733,43622,-96463,
20/11/02,08:42:59.19,-464925,42882,-98053,
20/11/02,08:42:59.20,-465622,41700,-96900,
20/11/02,08:42:59.21,-466555,40572,-97885,
20/11/02,08:42:59.22,-466955,39441,-96698,
20/11/02,08:42:59.23,-466768,38135,-95195,
20/11/02,08:42:59.24,-466577,37121,-91548,
20/11/02,08:42:59.25,-466721,36976,-92108,
20/11/02,08:42:59.26,-466897,36963,-93533,
20/11/02,08:42:59.27,-465870,36083,-99563,
20/11/02,08:42:59.28,-463592,35280,-102095,
20/11/02,08:42:59.29,-462335,35975,-99501,
20/11/02,08:42:59.30,-463236,37343,-95291,
20/11/02,08:42:59.31,-465033,37861,-91880,
20/11/02,08:42:59.32,-466137,38262,-93003,
20/11/02,08:42:59.33,-466510,39595,-97605,
20/11/02,08:42:59.34,-466880,40733,-99375,
20/11/02,08:42:59.35,-467417,41495,-100938,
20/11/02,08:42:59.36,-467617,42136,-101933,
20/11/02,08:42:59.37,-467711,43063,-103177,
20/11/02,08:42:59.38,-467376,44052,-103178,
20/11/02,08:42:59.39,-466907,44456,-102107,
20/11/02,08:42:59.40,-466148,44267,-99850,
20/11/02,08:42:59.41,-464572,43996,-97757,
20/11/02,08:42:59.42,-462871,43382,-96483,
20/11/02,08:42:59.43,-462196,42091,-98952,
20/11/02,08:42:59.44,-462636,40832,-103403,
20/11/02,08:42:59.45,-463296,40450,-103505,
20/11/02,08:42:59.46,-464075,39470,-101125,
20/11/02,08:42:59.47,-465492,36997,-99013,
20/11/02,08:42:59.48,-466995,35108,-98598,
20/11/02,08:42:59.49,-466753,34988,-98473,
20/11/02,08:42:59.50,-465268,34438,-98875,
20/11/02,08:42:59.51,-464912,32930,-101081,
20/11/02,08:42:59.52,-465821,33047,-102446,
20/11/02,08:42:59.53,-466175,35860,-100265,
20/11/02,08:42:59.54,-465130,38897,-102486,
20/11/02,08:42:59.55,-463612,40712,-103837,
20/11/02,08:42:59.56,-463301,42340,-100402,
20/11/02,08:42:59.57,-463921,44411,-97837,
20/11/02,08:42:59.58,-464637,46020,-98855,
20/11/02,08:42:59.59,-465352,46101,-99855,
20/11/02,08:42:59.60,-465911,45071,-98788,
20/11/02,08:42:59.61,-465775,43685,-98847,
20/11/02,08:42:59.62,-465816,42511,-100790,
20/11/02,08:42:59.63,-467007,41932,-102416,
20/11/02,08:42:59.64,-468623,41707,-103107,
20/11/02,08:42:59.65,-469028,41341,-99328,
20/11/02,08:42:59.66,-467846,40453,-95011,
20/11/02,08:42:59.67,-466151,39020,-94118,
20/11/02,08:42:59.68,-464337,37672,-97738,
20/11/02,08:42:59.69,-462613,36633,-100472,
20/11/02,08:42:59.70,-462388,35538,-103772,
20/11/02,08:42:59.71,-463878,34783,-104592,
20/11/02,08:42:59.72,-466130,34653,-98976,
20/11/02,08:42:59.73,-467307,35547,-91953,
20/11/02,08:42:59.74,-466452,36997,-89821,
20/11/02,08:42:59.75,-464620,38481,-93522,
20/11/02,08:42:59.76,-464231,40032,-99388,
20/11/02,08:42:59.77,-465990,41538,-103153,
20/11/02,08:42:59.78,-468530,42602,-102563,
20/11/02,08:42:59.79,-469502,43195,-100192,
20/11/02,08:42:59.80,-467720,43336,-95370,
20/11/02,08:42:59.81,-464572,42752,-91982,
20/11/02,08:42:59.82,-461518,41758,-89896,
20/11/02,08:42:59.83,-460186,41261,-95226,
20/11/02,08:42:59.84,-461055,41283,-100351,
20/11/02,08:42:59.85,-463392,41275,-101205,
20/11/02,08:42:59.86,-466058,40968,-99183,
20/11/02,08:42:59.87,-467196,40732,-96412,
20/11/02,08:42:59.88,-465932,40558,-97166,
20/11/02,08:42:59.89,-464940,40205,-98803,
20/11/02,08:42:59.90,-465678,39815,-97573,
20/11/02,08:42:59.91,-467037,38907,-96795,
20/11/02,08:42:59.92,-468168,37903,-97323,
20/11/02,08:42:59.93,-468430,37496,-98178,
20/11/02,08:42:59.94,-467606,37557,-96781,
20/11/02,08:42:59.95,-465381,37770,-96361,
20/11/02,08:42:59.96,-463587,37976,-98393,
20/11/02,08:42:59.97,-463896,38721,-99800,
20/11/02,08:42:59.98,-465535,40131,-97448,
20/11/02,08:42:59.99,-466793,41575,-95645,
20/11/02,08:43:00.00,-466616,41847,-95625,
20/11/02,08:43:00.01,-464977,41592,-95307,
20/11/02,08:43:00.02,-462938,41215,-96275,
20/11/02,08:43:00.03,-461733,41182,-99506,
20/11/02,08:43:00.04,-461997,40963,-102026,
20/11/02,08:43:00.05,-464005,40731,-100105,
20/11/02,08:43:00.06,-466636,41258,-92860,
20/11/02,08:43:00.07,-468086,41512,-92606,
20/11/02,08:43:00.08,-466933,40763,-95982,
20/11/02,08:43:00.09,-463710,39576,-99603,
20/11/02,08:43:00.10,-461265,38720,-99720,
20/11/02,08:43:00.11,-461996,37507,-98611,
20/11/02,08:43:00.12,-465388,36130,-97527,
20/11/02,08:43:00.13,-469132,35797,-97126,
20/11/02,08:43:00.14,-470922,36206,-96776,
20/11/02,08:43:00.15,-469276,36863,-93912,
20/11/02,08:43:00.16,-466091,37805,-91872,
20/11/02,08:43:00.17,-464091,39105,-96655,
20/11/02,08:43:00.18,-464518,40867,-101541,
20/11/02,08:43:00.19,-466420,42270,-99892,
20/11/02,08:43:00.20,-468876,43081,-97466,
20/11/02,08:43:00.21,-469635,43480,-94620,
20/11/02,08:43:00.22,-467482,43475,-92878,
20/11/02,08:43:00.23,-464123,42837,-93132,
20/11/02,08:43:00.24,-461906,41865,-95672,
20/11/02,08:43:00.25,-462372,41255,-98625,
20/11/02,08:43:00.26,-464481,41280,-96705,
20/11/02,08:43:00.27,-465860,41617,-95241,
20/11/02,08:43:00.28,-464840,41486,-97181,
20/11/02,08:43:00.29,-462952,40417,-100810,
20/11/02,08:43:00.30,-461995,38721,-99812,
20/11/02,08:43:00.31,-461606,37231,-96003,
20/11/02,08:43:00.32,-461815,36246,-92763,
20/11/02,08:43:00.33,-463901,35780,-93765,
20/11/02,08:43:00.34,-466571,35795,-95955,
20/11/02,08:43:00.35,-466836,36067,-97232,
20/11/02,08:43:00.36,-464626,36948,-100020,
20/11/02,08:43:00.37,-463092,38342,-100170,
20/11/02,08:43:00.38,-465170,39885,-96868,
20/11/02,08:43:00.39,-469630,40697,-92655,
20/11/02,08:43:00.40,-472947,40878,-92512,
20/11/02,08:43:00.41,-473623,41060,-92398,
20/11/02,08:43:00.42,-471817,41277,-93390,
20/11/02,08:43:00.43,-467901,41612,-93857,
20/11/02,08:43:00.44,-463887,41643,-94578,
20/11/02,08:43:00.45,-462580,41473,-95318,
20/11/02,08:43:00.46,-463987,41245,-94200,
20/11/02,08:43:00.47,-465410,41181,-92501,
20/11/02,08:43:00.48,-465072,41207,-91803,
20/11/02,08:43:00.49,-463832,41230,-91902,
20/11/02,08:43:00.50,-462552,40918,-92231,
20/11/02,08:43:00.51,-461440,40083,-93701,
20/11/02,08:43:00.52,-461110,38798,-93677,
20/11/02,08:43:00.53,-463605,37328,-95022,
20/11/02,08:43:00.54,-467203,37121,-96296,
20/11/02,08:43:00.55,-468591,38338,-94705,
20/11/02,08:43:00.56,-466710,39163,-94173,
20/11/02,08:43:00.57,-464083,39330,-95276,
20/11/02,08:43:00.58,-462632,39978,-95986,
20/11/02,08:43:00.59,-462191,40676,-95731,
20/11/02,08:43:00.60,-462050,40443,-92688,
20/11/02,08:43:00.61,-463210,39943,-90567,
20/11/02,08:43:00.62,-466316,39897,-92487,
20/11/02,08:43:00.63,-469256,40512,-94185,
20/11/02,08:43:00.64,-469722,40722,-96278,
20/11/02,08:43:00.65,-468261,40255,-97747,
20/11/02,08:43:00.66,-466233,40381,-97875,
20/11/02,08:43:00.67,-465496,41561,-94772,
20/11/02,08:43:00.68,-466973,42773,-90543,
20/11/02,08:43:00.69,-470031,42802,-93931,
20/11/02,08:43:00.70,-470723,42470,-97017,
20/11/02,08:43:00.71,-467217,41827,-98137,
20/11/02,08:43:00.72,-461691,40276,-96475,
20/11/02,08:43:00.73,-458727,38338,-93913,
20/11/02,08:43:00.74,-459513,36928,-92376,
20/11/02,08:43:00.75,-461388,36490,-95636,
20/11/02,08:43:00.76,-463208,36855,-97113,
20/11/02,08:43:00.77,-465773,37252,-96330,
20/11/02,08:43:00.78,-467395,37166,-94193,
20/11/02,08:43:00.79,-466062,37100,-91317,
20/11/02,08:43:00.80,-463371,37310,-92515,
20/11/02,08:43:00.81,-462741,38105,-94158,
20/11/02,08:43:00.82,-466170,38861,-94137,
20/11/02,08:43:00.83,-470856,39502,-95828,
20/11/02,08:43:00.84,-472190,40863,-94918,
20/11/02,08:43:00.85,-469536,42421,-94788,
20/11/02,08:43:00.86,-465585,42558,-94860,
20/11/02,08:43:00.87,-462896,41697,-94643,
20/11/02,08:43:00.88,-461978,42140,-92727,
